id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
330,329,a,0,1,9,0.0576923076923,0.209096651927,0.576399739583,1106.6875,-1000,56,32,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,225,1,/html/body/header/nav/div[3]/ul/li[13]/span/ul/li[1]/a,圖析新聞,0
331,328,li,1,1,9,0.0576923076923,0.209728363866,0.610774739583,1172.6875,-1000,76,32,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,255,1,/html/body/header/nav/div[3]/ul/li[13]/span/ul/li[2],立場人語,0
332,331,a,0,1,9,0.0576923076923,0.210360075805,0.615983072917,1182.6875,-1000,56,32,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,151,1,/html/body/header/nav/div[3]/ul/li[13]/span/ul/li[2]/a,立場人語,0
333,258,li,1,1,9,0.0576923076923,0.210991787745,0.650691731771,1249.328125,0,75.640625,32,"rgb(51,51,51)","rgba(0,0,0,0)",3,3,130,1,/html/body/header/nav/div[3]/ul/li[14],博客榜,0
334,333,a,0,1,9,0.0576923076923,0.211623499684,0.650691731771,1249.328125,0,75.640625,32,"rgb(255,255,255)","rgba(0,0,0,0)",3,3,103,1,/html/body/header/nav/div[3]/ul/li[14]/a,博客榜,0
335,258,li,4,1,9,0.0576923076923,0.212255211623,0.690087890625,1324.96875,0,89.640625,32,"rgb(51,51,51)","rgba(0,0,0,0)",8,9,434,1,/html/body/header/nav/div[3]/ul/li[15],贊助我們 關於我們,0
336,335,a,0,1,9,0.0576923076923,0.212886923563,0.690087890625,1324.96875,0,89.640625,32,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,153,1,/html/body/header/nav/div[3]/ul/li[15]/a,贊助我們,0
337,335,span,3,1,9,0.0576923076923,0.213518635502,0.0,0,-1000,1920,19,"rgb(51,51,51)","rgb(34,34,34)",4,4,256,1,/html/body/header/nav/div[3]/ul/li[15]/span,關於我們,0
338,337,ul,2,1,9,0.0576923076923,0.214150347442,0.194791666667,374,-986,1172,0,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,221,1,/html/body/header/nav/div[3]/ul/li[15]/span/ul,關於我們,0
339,338,li,1,1,9,0.0576923076923,0.214782059381,0.690087890625,1324.96875,-1000,90,32,"rgb(51,51,51)","rgba(0,0,0,0)",4,4,212,1,/html/body/header/nav/div[3]/ul/li[15]/span/ul/li,關於我們,0
340,339,a,0,1,9,0.0576923076923,0.21541377132,0.695296223958,1334.96875,-1000,70,32,"rgb(255,255,255)","rgba(0,0,0,0)",4,4,107,1,/html/body/header/nav/div[3]/ul/li[15]/span/ul/li/a,關於我們,0
341,258,li,10,1,9,0.0576923076923,0.21604548326,0.736775716146,1414.609375,0,61.640625,32,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,9381,1,/html/body/header/nav/div[3]/ul/li[16],,0
342,341,button,1,1,9,0.0576923076923,0.216677195199,0.745369466146,1431.109375,0,28,30,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,145,1,/html/body/header/nav/div[3]/ul/li[16]/button,,0
343,342,img,0,1,9,0.0576923076923,0.217308907138,0.745369466146,1431.109375,2,28,28,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,92,1,/html/body/header/nav/div[3]/ul/li[16]/button/img,,0
344,341,input,0,1,9,0.0576923076923,0.217940619078,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,177,0,/html/body/header/nav/div[3]/ul/li[16]/input,,0
345,341,div,9,1,9,0.0576923076923,0.218572331017,0.736775716146,1414.609375,30,61.640625,0,"rgb(255,255,255)","rgb(0,0,0)",0,0,9027,1,/html/body/header/nav/div[3]/ul/li[16]/div,,0
346,345,div,8,1,9,0.0576923076923,0.219204042956,0.706380208333,1356.25,14,180,0,"rgb(255,255,255)","rgb(0,0,0)",0,0,8967,1,/html/body/header/nav/div[3]/ul/li[16]/div/div,,0
347,346,div,7,1,9,0.0576923076923,0.219835754896,0.704158655802,1351.98461914,14,171.584106445,201.312576294,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,8919,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div,,0
348,347,div,6,1,9,0.0576923076923,0.220467466835,0.704338582357,1352.33007812,14,170.955322266,188.103805542,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,8886,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div,,0
349,348,div,5,1,9,0.0576923076923,0.221099178774,0.704338582357,1352.33007812,14,170.955322266,188.103805542,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,8854,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div,,0
350,349,div,1,1,9,0.0576923076923,0.221730890714,0.714732678731,1372.28674316,14,131.715454102,44.9011230469,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,331,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/div,,0
351,350,div,0,1,9,0.0576923076923,0.222362602653,0.741736857096,1424.13476562,17.9437961578,28.1466064453,13.8755722046,"rgb(255,255,255)","rgb(0,0,0)",0,0,36,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/div/div[1],,0
352,350,div,0,1,9,0.0576923076923,0.222994314593,0.717635027568,1377.85925293,32.8148078918,120.5703125,26.086315155,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,34,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/div/div[2],,0
353,350,div,0,1,9,0.0576923076923,0.223626026532,0.714698727926,1372.22155762,29.8302268982,60.9680175781,32.1064758301,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,116,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/div/div[3],,0
354,350,div,0,1,9,0.0576923076923,0.224257738471,0.751670710246,1443.20776367,29.8302268982,60.8452148438,32.1064758301,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,111,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/div/div[4],,0
355,349,table,4,1,9,0.0576923076923,0.224889450411,0.713132603963,1369.21459961,60.9242477417,137.186279297,141.17956543,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,8492,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table,,0
356,355,thead,2,1,9,0.0576923076923,0.22552116235,0.714482561747,1371.80651855,60.9242477417,132.570556641,20.3626174927,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,459,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead,,0
357,356,tr,1,1,9,0.0576923076923,0.226152874289,0.714482561747,1371.80651855,60.9242477417,132.570556641,20.3626174927,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,444,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr,,0
358,357,th,0,1,9,0.0576923076923,0.226784586229,0.714482561747,1371.80651855,60.9242477417,19.6988525391,20.3626174927,"rgb(255,255,255)","rgb(0,0,0)",0,0,61,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr/th[1],,0
359,357,th,0,1,9,0.0576923076923,0.227416298168,0.72457408905,1391.18225098,60.9242477417,19.5850830078,20.3626174927,"rgb(255,255,255)","rgb(0,0,0)",0,0,61,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr/th[2],,0
360,357,th,0,1,9,0.0576923076923,0.228048010107,0.734665552775,1410.55786133,60.9242477417,19.4715576172,20.3626174927,"rgb(255,255,255)","rgb(0,0,0)",0,0,62,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr/th[3],,0
361,357,th,0,1,9,0.0576923076923,0.228679722047,0.744757080078,1429.93359375,60.9242477417,19.3757324219,20.3626174927,"rgb(255,255,255)","rgb(0,0,0)",0,0,64,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr/th[4],,0
362,357,th,0,1,9,0.0576923076923,0.229311433986,0.754839261373,1449.29138184,60.9242477417,18.3739013672,20.3626174927,"rgb(255,255,255)","rgb(0,0,0)",0,0,63,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr/th[5],,0
363,357,th,0,1,9,0.0576923076923,0.229943145925,0.764343516032,1467.53955078,60.9242477417,18.4816894531,20.3626174927,"rgb(255,255,255)","rgb(0,0,0)",0,0,61,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr/th[6],,0
364,357,th,0,1,9,0.0576923076923,0.230574857865,0.773847834269,1485.7878418,60.9242477417,18.5892333984,20.3626174927,"rgb(255,255,255)","rgb(0,0,0)",0,0,63,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/thead/tr/th[7],,0
365,355,tbody,3,1,9,0.0576923076923,0.231206569804,0.713132603963,1369.21459961,81.2868652344,137.186279297,120.816940308,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,7926,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody,,0
366,365,tr,2,1,9,0.0576923076923,0.231838281744,0.714263916016,1371.38671875,81.2868652344,133.318237305,19.5683898926,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,1163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1],,0
367,366,td,1,1,9,0.0576923076923,0.232469993683,0.714259529114,1371.3782959,81.2868652344,19.8039550781,19.9568328857,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,150,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[1],,0
368,367,div,0,1,9,0.0576923076923,0.233101705622,0.714868736267,1372.54797363,83.5286102295,17.4825439453,15.4504089355,"rgb(0,0,0)","rgb(0,0,0)",0,0,121,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[1]/div,,0
369,366,td,1,1,9,0.0576923076923,0.233733417562,0.724409103394,1390.86547852,81.2868652344,19.6923828125,19.9568328857,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,150,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[2],,0
370,369,div,0,1,9,0.0576923076923,0.234365129501,0.725011698405,1392.02246094,83.5286102295,17.3962402344,15.4504089355,"rgb(0,0,0)","rgb(0,0,0)",0,0,121,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[2]/div,,0
371,366,td,1,1,9,0.0576923076923,0.23499684144,0.734558677673,1410.35266113,81.2868652344,19.5809326172,19.9568328857,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,150,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[3],,0
372,371,div,0,1,9,0.0576923076923,0.23562855338,0.735154660543,1411.49694824,83.5286102295,17.3100585938,15.4504089355,"rgb(0,0,0)","rgb(0,0,0)",0,0,121,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[3]/div,,0
373,366,td,1,1,9,0.0576923076923,0.236260265319,0.744708188375,1429.83972168,81.2868652344,19.4871826172,19.9568328857,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,147,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[4],,0
374,373,div,0,1,9,0.0576923076923,0.236891977258,0.745297622681,1430.97143555,83.5286102295,17.232421875,15.4504089355,"rgb(255,255,255)","rgb(0,0,0)",0,0,118,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[4]/div,,0
375,366,td,1,1,9,0.0576923076923,0.237523689198,0.754848607381,1449.30932617,81.2868652344,18.4791259766,19.9568328857,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,147,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[5],,0
376,375,div,0,1,9,0.0576923076923,0.238155401137,0.755430920919,1450.42736816,83.5286102295,16.2259521484,15.4504089355,"rgb(255,255,255)","rgb(0,0,0)",0,0,118,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[5]/div,,0
377,366,td,1,1,9,0.0576923076923,0.238787113076,0.764409001668,1467.6652832,81.2868652344,18.5845947266,19.9568328857,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,220,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[6],,0
378,377,div,0,1,9,0.0576923076923,0.239418825016,0.7649974823,1468.79516602,83.5286102295,16.3077392578,15.4504089355,"rgb(255,255,255)","rgb(0,0,0)",0,0,191,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[6]/div,,0
379,366,td,1,1,9,0.0576923076923,0.240050536955,0.773969395955,1486.02124023,81.2868652344,18.6901855469,19.9568328857,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,190,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[7],,0
380,379,div,0,1,9,0.0576923076923,0.240682248895,0.774564043681,1487.16296387,83.5286102295,16.3894042969,15.4504089355,"rgb(0,0,0)","rgb(0,0,0)",0,0,161,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[1]/td[7]/div,,0
381,365,tr,2,1,9,0.0576923076923,0.241313960834,0.714042790731,1370.9621582,100.855255127,134.07421875,19.7903518677,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,1343,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2],,0
382,381,td,1,1,9,0.0576923076923,0.241945672773,0.714038403829,1370.95373535,100.855255127,19.91796875,20.1832122803,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,190,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[1],,0
383,382,div,0,1,9,0.0576923076923,0.242577384713,0.714651171366,1372.13024902,103.122375488,17.5830078125,15.6256561279,"rgb(0,0,0)","rgb(0,0,0)",0,0,161,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[1]/div,,0
384,381,td,1,1,9,0.0576923076923,0.243209096652,0.724245516459,1390.5513916,100.855255127,19.8052978516,20.1832122803,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,190,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[2],,0
385,384,div,0,1,9,0.0576923076923,0.243840808591,0.724851608276,1391.71508789,103.122375488,17.4958496094,15.6256561279,"rgb(0,0,0)","rgb(0,0,0)",0,0,161,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[2]/div,,0
386,381,td,1,1,9,0.0576923076923,0.244472520531,0.734452629089,1410.14904785,100.855255127,19.6925048828,20.1832122803,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,190,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[3],,0
387,386,div,0,1,9,0.0576923076923,0.24510423247,0.735052108765,1411.30004883,103.122375488,17.4084472656,15.6256561279,"rgb(0,0,0)","rgb(0,0,0)",0,0,161,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[3]/div,,0
388,381,td,1,1,9,0.0576923076923,0.245735944409,0.74465974172,1429.7467041,100.855255127,19.59765625,20.1832122803,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,190,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[4],,0
389,388,div,0,1,9,0.0576923076923,0.246367656349,0.745252545675,1430.8848877,103.122375488,17.330078125,15.6256561279,"rgb(0,0,0)","rgb(0,0,0)",0,0,161,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[4]/div,,0
390,381,td,1,1,9,0.0576923076923,0.246999368288,0.75485757192,1449.32653809,100.855255127,18.5841064453,20.1832122803,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,190,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[5],,0
391,390,div,0,1,9,0.0576923076923,0.247631080227,0.755443191528,1450.45092773,103.122375488,16.3181152344,15.6256561279,"rgb(0,0,0)","rgb(0,0,0)",0,0,161,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[5]/div,,0
392,381,td,1,1,9,0.0576923076923,0.248262792167,0.764471880595,1467.78601074,100.855255127,18.6907958984,20.1832122803,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[6],,0
393,392,div,0,1,9,0.0576923076923,0.248894504106,0.765063730876,1468.92236328,103.122375488,16.4007568359,15.6256561279,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[6]/div,,0
394,381,td,1,1,9,0.0576923076923,0.249526216045,0.77408618927,1486.2454834,100.855255127,18.7974853516,20.1832122803,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[7],,0
395,394,div,0,1,9,0.0576923076923,0.250157927985,0.774684270223,1487.39379883,103.122375488,16.4833984375,15.6256561279,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[2]/td[7]/div,,0
396,365,tr,2,1,9,0.0576923076923,0.250789639924,0.713819122314,1370.53271484,120.645606995,134.838989258,20.0161056519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,1353,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3],,0
397,396,td,1,1,9,0.0576923076923,0.251421351864,0.713814671834,1370.52416992,120.645606995,20.0334472656,20.413444519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[1],,0
398,397,div,0,1,9,0.0576923076923,0.252053063803,0.714431126912,1371.70776367,122.938522339,17.6846923828,15.8039093018,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[1]/div,,0
399,396,td,1,1,9,0.0576923076923,0.252684775742,0.724080022176,1390.23364258,120.645606995,19.9194335938,20.413444519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[2],,0
400,399,div,0,1,9,0.0576923076923,0.253316487682,0.724689737956,1391.40429688,122.938522339,17.5964355469,15.8039093018,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[2]/div,,0
401,396,td,1,1,9,0.0576923076923,0.253948199621,0.734345372518,1409.94311523,120.645606995,19.8054199219,20.413444519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[3],,0
402,401,div,0,1,9,0.0576923076923,0.25457991156,0.734948348999,1411.10083008,122.938522339,17.5081787109,15.8039093018,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[3]/div,,0
403,396,td,1,1,9,0.0576923076923,0.2552116235,0.74461072286,1429.65258789,120.645606995,19.7094726562,20.413444519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[4],,0
404,403,div,0,1,9,0.0576923076923,0.255843335439,0.745206896464,1430.79724121,122.938522339,17.4288330078,15.8039093018,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[4]/div,,0
405,396,td,1,1,9,0.0576923076923,0.256475047378,0.754866663615,1449.34399414,120.645606995,18.6901855469,20.413444519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[5],,0
406,405,div,0,1,9,0.0576923076923,0.257106759318,0.755455652873,1450.47485352,122.938522339,16.4111328125,15.8039093018,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[5]/div,,0
407,396,td,1,1,9,0.0576923076923,0.257738471257,0.764535522461,1467.90820312,120.645606995,18.7980957031,20.413444519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[6],,0
408,407,div,0,1,9,0.0576923076923,0.258370183196,0.765130742391,1469.05102539,122.938522339,16.4948730469,15.8039093018,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[6]/div,,0
409,396,td,1,1,9,0.0576923076923,0.259001895136,0.774204317729,1486.47229004,120.645606995,18.9061279297,20.413444519,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[7],,0
410,409,div,0,1,9,0.0576923076923,0.259633607075,0.774805895487,1487.62731934,122.938522339,16.5783691406,15.8039093018,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[3]/td[7]/div,,0
411,365,tr,2,1,9,0.0576923076923,0.260265319015,0.713592910767,1370.09838867,140.661712646,135.612426758,20.2457275391,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,1353,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4],,0
412,411,td,1,1,9,0.0576923076923,0.260897030954,0.713588396708,1370.08972168,140.661712646,20.1502685547,20.6476593018,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[1],,0
413,412,div,0,1,9,0.0576923076923,0.261528742893,0.714208539327,1371.28039551,142.980865479,17.7875976562,15.9852294922,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[1]/div,,0
414,411,td,1,1,9,0.0576923076923,0.262160454833,0.723912620544,1389.91223145,140.661712646,20.0349121094,20.6476593018,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[2],,0
415,414,div,0,1,9,0.0576923076923,0.262792166772,0.724525960286,1391.08984375,142.980865479,17.6982421875,15.9852294922,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[2]/div,,0
416,411,td,1,1,9,0.0576923076923,0.263423878711,0.734236907959,1409.73486328,140.661712646,19.9195556641,20.6476593018,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[3],,0
417,416,div,0,1,9,0.0576923076923,0.264055590651,0.734843381246,1410.89929199,142.980865479,17.6090087891,15.9852294922,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[3]/div,,0
418,411,td,1,1,9,0.0576923076923,0.26468730259,0.744561131795,1429.55737305,140.661712646,19.8225097656,20.6476593018,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[4],,0
419,418,div,0,1,9,0.0576923076923,0.265319014529,0.745160802205,1430.70874023,142.980865479,17.5286865234,15.9852294922,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[4]/div,,0
420,411,td,1,1,9,0.0576923076923,0.265950726469,0.754875882467,1449.36169434,140.661712646,18.7973632812,20.6476593018,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[5],,0
421,420,div,0,1,9,0.0576923076923,0.266582438408,0.755468177795,1450.49890137,142.980865479,16.5053710938,15.9852294922,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[5]/div,,0
422,411,td,1,1,9,0.0576923076923,0.267214150347,0.764599863688,1468.03173828,140.661712646,18.9066162109,20.6476593018,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[6],,0
423,422,div,0,1,9,0.0576923076923,0.267845862287,0.765198516846,1469.18115234,142.980865479,16.5899658203,15.9852294922,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[6]/div,,0
424,411,td,1,1,9,0.0576923076923,0.268477574226,0.774323781331,1486.70166016,140.661712646,19.0158691406,20.6476593018,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[7],,0
425,424,div,0,1,9,0.0576923076923,0.269109286166,0.774928919474,1487.86352539,142.980865479,16.6744384766,15.9852294922,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[4]/td[7]/div,,0
426,365,tr,2,1,9,0.0576923076923,0.269740998105,0.713364092509,1369.65905762,160.907440186,136.394897461,20.4793395996,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,1349,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[5],,0
427,426,td,1,1,9,0.0576923076923,0.270372710044,0.713359514872,1369.65026855,160.907440186,20.2684326172,20.885925293,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[5]/td[1],,0
428,427,div,0,1,9,0.0576923076923,0.271004421984,0.71398340861,1370.84814453,163.25328064,17.8916015625,16.1696929932,"rgb(0,0,0)","rgb(0,0,0)",0,0,163,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[5]/td[1]/div,,0
429,426,td,1,1,9,0.0576923076923,0.271636133923,0.723743311564,1389.5871582,160.907440186,20.1517333984,20.885925293,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,192,1,/html/body/header/nav/div[3]/ul/li[16]/div/div/div/div/div/table/tbody/tr[5]/td[2],,0
